epoch,step,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
4,166000,0.335710203299785,0.8914344870052667,1.5795710242439147,0.06523754122795364,0.33262028924916237,0.8924180583195636,1.5593412776264224,0.0636363615544214,49
5,169320,0.3096808652663448,0.8990090869267259,1.5573523005040601,0.06091247113576249,0.33099033289697677,0.8930344120420889,1.5553727353525257,0.060933407147628016,50
5,172640,0.31118786045528235,0.8984768561777088,1.5554125478814076,0.06104476600808393,0.32782913560316274,0.8939614152317011,1.5515920013923343,0.06025205912005783,51
5,175960,0.31039503939828506,0.8986484974942838,1.5535205036596929,0.06086978410570833,0.326782978759989,0.8941431618368899,1.5478986902600758,0.06028565221654831,52
5,179280,0.309409177923868,0.8989202371854987,1.5516586410970408,0.06067921444003427,0.3243947049274666,0.894909049598172,1.5442665762120484,0.06012266761806909,53
5,182600,0.30890007924170515,0.8990734846108098,1.549827973253631,0.06057364083471114,0.319195462582586,0.8964423822619283,1.5407613694305116,0.058165723613086424,54
5,185920,0.3079044301179852,0.8993297235686852,1.54802475129981,0.06036923825046123,0.3158925685869611,0.8974085993113701,1.5372629103463,0.05981293996862323,55
5,189240,0.30660165567356223,0.899689915744443,1.5462398292126747,0.060141952974903844,0.31347675228947497,0.898234740601815,1.5338190465637898,0.05936487404101497,56
5,192560,0.30571286279911014,0.8999257662234259,1.5444756061353178,0.05998286685014488,0.31201310094352175,0.898023200333223,1.5304725367899221,0.05919942099229607,57
5,195880,0.30458289808443173,0.9002668838554325,1.542736823801804,0.05978343814891757,0.3080414453994491,0.8996151515260197,1.527146032708841,0.05680280731537275,58
5,199200,0.3032403629229944,0.9006768028127387,1.541011895368457,0.059545862729977875,0.3056464075479546,0.9001514240293979,1.5238491548100568,0.05669515193842233,59
6,202520,0.2815083730229853,0.9069561643452676,1.5221744834537985,0.05604699383777261,0.3023217807841451,0.9009757088192094,1.52050740966381,0.05647451025401348,60
6,205840,0.2808126667703244,0.9072467425474685,1.520509918290766,0.05579525089368676,0.30211242838193675,0.9008982274416771,1.5172271273315001,0.0557582359578409,61
6,209160,0.2795436563748728,0.9075773335162302,1.5188658115108538,0.05548286979315177,0.30016034521861534,0.9018665872910002,1.513986774906533,0.05539628561850284,62
6,212480,0.2782761170537967,0.9079607955774592,1.5172449853938506,0.05524928452677337,0.29540005506142053,0.9031440068956323,1.510794560166067,0.05478967288169608,63
6,215800,0.2771993607327603,0.9082429414979922,1.515635033234527,0.05499236574576934,0.2935163759598743,0.903568315946882,1.5076463612222382,0.05504259943767001,64
6,219120,0.2760322238292869,0.9086283646066657,1.5140449341988889,0.054794207858848254,0.2913119680113937,0.9044754003662411,1.504563495903027,0.05565407099883394,65
6,222440,0.2748287171549142,0.9089784369186645,1.5124679016166485,0.05457522989321444,0.28722854680648113,0.9053739567921576,1.501499100162702,0.05435540019650668,66
6,225760,0.27392725606504764,0.9092235761831179,1.5109082141770362,0.054393481341173486,0.2879920044457817,0.90530315470488,1.4985232018252563,0.053652490667633695,66
6,229080,0.2729367808114045,0.9095369262483467,1.5093675510020237,0.05420187514846312,0.2844497267054543,0.9064317601932387,1.4956040199795162,0.05198011876313045,67
6,232400,0.27172230766602656,0.909908449750708,1.5078440105785047,0.05398775945860163,0.2815096482071915,0.9074674655744517,1.4926852604911791,0.05244270833370186,68
7,235720,0.252727409081372,0.9155767055965007,1.491189181940728,0.050771391121747896,0.27995802683316734,0.9079375490537334,1.48972418794353,0.05138502293734082,69
7,239040,0.2506906621581131,0.9161507956833934,1.489714860905826,0.050458102425456064,0.2786483258026006,0.9080911076046693,1.4868037930862565,0.05157472352903709,70
7,242360,0.2499645315692467,0.9164210179088546,1.4882605496877415,0.050267491494104144,0.277259145848436,0.9083411181792872,1.4839402111905586,0.05106791760883927,71
7,245680,0.24897730728507986,0.9167570487203128,1.4868183809808633,0.05005940969081786,0.2751095482197247,0.9091195090335006,1.4810895991224262,0.05019988231324143,72
7,249000,0.24875112735106078,0.9168251040348399,1.485395745411738,0.04998317099653875,0.2729428682893992,0.9099746189158742,1.4783546915969163,0.049956497060429456,73
7,252320,0.2484983657221414,0.9168962971595425,1.4839974457087786,0.04990896738389277,0.27143090068271014,0.9103731453147693,1.4756862591791284,0.049448427202007206,74
7,255640,0.24777933645225295,0.9171571447408793,1.4826179256878684,0.049772708129928116,0.269488646523085,0.9108334319419105,1.4730200148784511,0.04963187811254501,75
7,258960,0.24716742710500927,0.9173560963084155,1.4812545764227492,0.04964241033938922,0.2683532456707559,0.9111078603104323,1.4704252223940266,0.049332788914851704,76
