epoch,step,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
3,119520,0.6469711561076936,0.8206795972321929,2.4260080224161524,0.10623928215179156,0.6410280482873355,0.8229796715739222,2.376092024517391,0.10454562207994011,36
3,122840,0.6441206824323974,0.8213952762341756,2.4177809743729624,0.1057978960654388,0.6365345047288138,0.8241641912700544,2.3609148048492052,0.10237224904019993,37
3,126160,0.6411429556705203,0.8221480883123546,2.4097431283471975,0.10533473702650963,0.6306212942714822,0.8255064125803613,2.3462532877514524,0.10216506487423714,38
3,129480,0.6378212596735283,0.8229853761831036,2.4018822003020084,0.10485154287336317,0.6197164687210827,0.8286325481806331,2.3318634267279608,0.10201444259920257,39
3,132800,0.6348191932739579,0.8237626386603681,2.3941746702323665,0.10438902556135436,0.6160424046763976,0.8292825230741094,2.3180171759510357,0.09914556126384699,40
4,136120,0.5803832736927451,0.8373639070684015,2.310916535960535,0.09726385876510936,0.6073466966896226,0.8311689389807289,2.3038800195686244,0.09971613417865302,41
4,139440,0.57595037152805,0.8385947379851217,2.3038442160637027,0.09639164125222148,0.6019547660867055,0.833551599159765,2.2898617212214925,0.0961051759061661,42
4,142760,0.5732876941756583,0.8391700764633272,2.296928950474703,0.09590105914550554,0.5938031411723359,0.8354533524265003,2.2764046301198446,0.09504680350731076,43
4,146080,0.570764937863136,0.8399001787209369,2.2901668662424455,0.09536480666899622,0.5840137207569465,0.8380457019513603,2.2633675385020777,0.09259899374134165,44
4,149400,0.5667882118091006,0.8408926416302329,2.2834981178208675,0.09471694688546467,0.5780477296450182,0.8394941123249389,2.2503714722619095,0.09168016598824286,45
4,152720,0.5637999999036442,0.8416850038366167,2.276931749720353,0.09422899382521413,0.5685666670737196,0.8415265573070785,2.237842638256027,0.09244477162082003,46
4,156040,0.5604869682300101,0.8425187811639393,2.270455589379479,0.09368958729091151,0.5636634203505189,0.8433655952846271,2.2255316921912964,0.0910035713221207,47
4,159360,0.557327878378618,0.8433495595947432,2.2640874771424473,0.09318591260168918,0.5531067223857142,0.8456962322112979,2.2135715240476133,0.09106006433551858,48
4,162680,0.5547037068362692,0.8440249764549043,2.2578259630309745,0.09272759967276369,0.5493218697760962,0.8466294024078987,2.2019955588852698,0.08882847139630222,49
4,166000,0.5516696776873632,0.844813900795052,2.2516600560986704,0.09224325726231002,0.5402572074866677,0.8489153039448024,2.1904088384526452,0.08661283490297854,50
5,169320,0.4934678899138397,0.8592467711577464,2.184384319700312,0.0839911158866023,0.5339372300583384,0.850084095339649,2.1784832211754317,0.08437968794578653,51
5,172640,0.491830961531252,0.8599371319088399,2.1784924068524814,0.08355420493427067,0.5277874993599388,0.8518031257880803,2.1668725911679427,0.08417313097554147,52
5,175960,0.4904789569903452,0.8602961839270694,2.1727010336889405,0.08325997478965994,0.5209956326835216,0.8539312318395772,2.1555271258656803,0.08261222732685553,53
5,179280,0.48739401670232535,0.8612159826781934,2.1670021373950923,0.08274688448517335,0.511123637355506,0.8568697919443526,2.144330626632604,0.08134845942276185,54
5,182600,0.48443111455548404,0.8619697865794882,2.1613673165996894,0.0822154146970847,0.5060344030760928,0.8574865974835817,2.1334407947057685,0.08099435746490438,55
5,185920,0.4815214489161833,0.8628086723090749,2.155814460294605,0.0817415895752026,0.4978797380009014,0.8596880304005585,2.1227993487389973,0.0794256370990112,56
5,189240,0.47876784300755354,0.8635359083512408,2.150334586932126,0.08124531416826318,0.49020811363850086,0.8621146631899849,2.1122579335914895,0.07797710513299033,57
5,192560,0.4759091176290577,0.8642687642682734,2.144925212604743,0.08079203804015322,0.48307425202269033,0.8633133441083894,2.101934962358674,0.07858419073495845,58
5,195880,0.4731647222934706,0.8650270618753912,2.13958194302354,0.08034008703584816,0.47953611240643385,0.8644593238901186,2.0918304706314736,0.07812422187503235,59
5,199200,0.4703742902150438,0.8657893452935406,2.1343020366656256,0.0798671542224256,0.4706523299762804,0.8672408969726421,2.081902240479909,0.07630285803446221,60
6,202520,0.41776927228122496,0.8796071496821641,2.0767119194129173,0.07262659151219987,0.46854802981462307,0.8679107671297955,2.0716450486924702,0.07271508166391089,61
6,205840,0.4175646275822947,0.879715075620185,2.071659584829027,0.07215105376615734,0.4600449414663784,0.8700337198832165,2.061696628558006,0.07340895120397616,62
6,209160,0.41483950683507553,0.8803435903221413,2.0666794629830814,0.0716549908767542,0.4554443396372162,0.8709683612060749,2.0518646968910685,0.07162340748843707,63
6,212480,0.41363516456338595,0.8806599599597191,2.0617781365215815,0.07134951781950741,0.44874974051213373,0.872789710710136,2.042353187210858,0.07049989743504623,64
6,215800,0.4115051879215363,0.8812716610327603,2.0569405697034724,0.07093892138287504,0.444174346290273,0.8742128381584024,2.032988984982474,0.07054259907861248,65
6,219120,0.4090002070114114,0.8819306014301298,2.0521665998620304,0.07050574664161205,0.43978004807124693,0.8747315284864641,2.0236778136312847,0.06852118825504946,66
6,222440,0.4069052394381606,0.8825380945908551,2.0474418600924422,0.07015262308874225,0.431212762400542,0.8771564345977693,2.0146319363736476,0.06725260867506923,67
6,225760,0.40477499769396075,0.8830905655066118,2.042776923372828,0.06980873957958074,0.4269014628821434,0.8785209165700651,2.0057538096520173,0.0694178436479031,68
6,229080,0.4024784623520758,0.8837164633558546,2.038172515915088,0.06944919824404548,0.4224804427039978,0.8791445919368378,1.9970395690135414,0.06689960709028969,69
6,232400,0.40039936013683736,0.8842990718163182,2.033627588487171,0.06911287809599906,0.4174184359234994,0.8809082948717989,1.9884987696804624,0.06704650126279767,70
7,235720,0.35916724010871065,0.8953674790948577,1.9841038131856694,0.06326976697837507,0.413908825287898,0.8820344812852349,1.979834649100344,0.06415414964504233,71
7,239040,0.3588683219275449,0.8955231106173046,1.9798099915601228,0.06313335061081204,0.41061858422798475,0.8830094238025483,1.971328112032677,0.06547123650371015,72
7,242360,0.3574895788657875,0.8956864795603897,1.9755722880022586,0.06278788588267602,0.4049393245033937,0.8841971699395567,1.962988434342843,0.063109286173693,73
7,245680,0.35612330791094293,0.8961199225826991,1.9713937275186724,0.06256571099151519,0.40212761551499776,0.8853679406770054,1.9548440907750142,0.062414651137051004,74
7,249000,0.3548830467585779,0.8963735519497038,1.967272340868958,0.062285940072304966,0.39780267465271446,0.8860509319213322,1.9468455150102888,0.06378939783832921,75
7,252320,0.353714924221561,0.8967487364978572,1.9632141285864293,0.0620541892401966,0.3931748292598558,0.8875167072249991,1.9390736131434303,0.06070756822572051,76
7,255640,0.35212264795019255,0.8971573979172056,1.9592053186405112,0.06175672574508855,0.39036309580133216,0.8880098083281148,1.9313563582127302,0.06152121511555691,77
7,258960,0.35069755846885553,0.897569062675736,1.955248531748173,0.06150236243487936,0.3861706028447339,0.8893973428445013,1.9238393343460116,0.06203438780406878,78
7,262280,0.34899762579845134,0.898011628736029,1.9513401880848726,0.061233336087658394,0.3849648097977554,0.8889844913935879,1.9164310744782858,0.06051196537484862,79
7,265600,0.34766869020038793,0.898378171393801,1.9474830725091712,0.061000863602995344,0.3810414007312919,0.8902394645124909,1.909239773411517,0.06135424806925532,80
8,268920,0.32243148738563787,0.9050776102274289,1.9055486820350707,0.05768372853730655,0.3806008289672554,0.8904308836237361,1.9019480053775486,0.059087085419647654,81
8,272240,0.3209788922243046,0.9054165912914791,1.9019689894338714,0.057331709516746404,0.37493263749358857,0.891916543107227,1.8949113496859946,0.05950743637923329,82
8,275560,0.3197500827654655,0.9058811477724743,1.89843592852696,0.057054326024290315,0.3749794118038168,0.8922000759047887,1.8879460270886375,0.05998561657967817,82
8,278880,0.31904841169399795,0.9060776909186494,1.8949497581132349,0.05690843629248051,0.37198167806597815,0.8926029214575603,1.8811718085173295,0.05898185123692793,83
8,282200,0.3184406102108567,0.9062698659479269,1.8915153371051647,0.05679905033916069,0.3717733099758284,0.8928014354443955,1.8745447539150297,0.05854147715749694,84
