epoch,step,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
3,102920,0.3855748883940268,0.8768395420710782,2.2634417241615927,0.07114641696759254,0.38401941094521935,0.8773059389403048,2.2477223829184343,0.06931550869943634,31
3,106240,0.38408800158523165,0.8773982292350958,2.2480278707878747,0.07097078421180442,0.37865742451982315,0.8788348498793458,2.217961820295786,0.0717171017727629,32
3,109560,0.38065937084729734,0.8784275481675327,2.233202941770482,0.07052026724349533,0.37108491899262375,0.880726018805704,2.1896887630913913,0.06910309313922629,33
3,112880,0.37890190348012287,0.878933186183959,2.2189724734600005,0.07020128680798038,0.3669347943912859,0.8831694945314851,2.1632879187320375,0.06615379150724632,34
3,116200,0.37734041950601677,0.8794196613910281,2.205318268169418,0.06994841235164387,0.3646923419838298,0.8831777193671004,2.1385947560870253,0.0712543697960211,35
3,119520,0.37497381906403393,0.8801055005874924,2.192205226800409,0.06960891438478996,0.3610787758480084,0.884162790103456,2.115070139674677,0.070052166251084,36
3,122840,0.37319481492267104,0.8806427901577072,2.179578467948903,0.0693055647709504,0.35598111064418364,0.8860257313814753,2.0929362273422685,0.06738814179201831,37
3,126160,0.3708648797097258,0.8813525322924659,2.167411883998353,0.06893394532078653,0.3506689602914064,0.8873314441214091,2.071860912526069,0.06733439166574699,38
3,129480,0.36879086688412865,0.8819732453553548,2.155656859551421,0.06858624786505826,0.3490003686082854,0.8877732761464451,2.0518503434413202,0.06576938632178159,39
3,132800,0.36692908221839765,0.8825314620245087,2.14431782044178,0.06826208243876809,0.3452600027526168,0.8896859967714661,2.0329645662709765,0.06340770076225148,40
4,136120,0.3469581174805309,0.8889244261325782,2.0238599552722034,0.06480642694518744,0.34057239332668976,0.890691896123521,2.0149716980649353,0.06498636661003411,41
4,139440,0.34550478843538784,0.8891417057325961,2.0150578983604652,0.06473813409331151,0.34138637470418176,0.8906708991713503,1.9978956361788645,0.06237160709804697,41
4,142760,0.3439389239501965,0.889631487711787,2.006585229725717,0.06446855896024697,0.33942235203233956,0.8909523581808262,1.981654344177482,0.06274136205692118,42
4,146080,0.3425862121416837,0.8900334415500418,1.9983722871930587,0.06424905279191073,0.33171844464520023,0.8928541727042103,1.9660170842378273,0.06240706283129712,43
4,149400,0.34152352634336536,0.8904154916973407,1.9903908554172443,0.06403714355993038,0.3352478298292553,0.8920287965134506,1.951207483768168,0.06271754224363574,43
4,152720,0.3405717712303801,0.8907231835883588,1.9826675316799665,0.06384643690613029,0.33153909892355277,0.8933116630537756,1.9370833792638462,0.06091813563528878,44
4,156040,0.3389726607069617,0.891138513802287,1.9751645475138393,0.06360118413474974,0.329829580894324,0.8944611956765008,1.9234164928506128,0.06160382420726184,45
4,159360,0.3380303851514072,0.8914391433524894,1.9678709687613012,0.06344902084277126,0.3267449955978096,0.8950588744511022,1.9104350963678776,0.060813096901934795,46
4,162680,0.3371951083128689,0.8916558989248575,1.9607884935257476,0.063301267197601,0.324710330729814,0.8953833607725723,1.8980148819284306,0.061274160998757675,47
4,166000,0.336031087680095,0.8919900059896777,1.953901963103607,0.0631286025459266,0.32084382841154696,0.8969909621656256,1.8859897070154068,0.059963987026013785,48
5,169320,0.3210245803676896,0.8965720752705849,1.8801426379130808,0.06087694837460094,0.3201850525357119,0.8963387517840976,1.8744392617426315,0.05919150852661389,49
5,172640,0.3218466253107863,0.8962384396720827,1.8744830887819321,0.06097239135469547,0.3165759571297286,0.898061716950413,1.8633731102153825,0.06143959906449704,50
5,175960,0.31973437953742234,0.8968080468704486,1.868952864058254,0.060541091782899,0.3177105105232695,0.8971952421689019,1.852617676637256,0.06110224671639139,50
5,179280,0.31942665754725735,0.8969484147402403,1.8635634114084658,0.060421530443818455,0.31331852290489515,0.8985844415757204,1.842345447914033,0.05839637803690892,51
5,182600,0.31811315728056483,0.8974147984366206,1.8583033871773538,0.06016708181126808,0.3125068610768501,0.8987658312711749,1.8323173853556611,0.05851882970698544,52
5,185920,0.3166744321219569,0.8978478201546237,1.8531534190727432,0.05993131150179946,0.3128309003876637,0.8986438240181374,1.8226196857123231,0.05812209276650889,52
5,189240,0.3161749593051836,0.898019944474916,1.8481229372541597,0.05980544810750058,0.31001070256662516,0.8994329422672878,1.8133876856359277,0.05794447551097464,53
5,192560,0.3154443232409638,0.8982412894061979,1.84321570652223,0.059684888818708315,0.30609378348865485,0.9007550388042281,1.8044761067033221,0.05965224819070417,54
5,195880,0.31491483321612734,0.8983617400431229,1.8384274473251236,0.05958542922428108,0.30483088882968207,0.9011818485289346,1.7958564321117574,0.05776642173605485,55
5,199200,0.31407330726984306,0.8986262589168053,1.833746308694204,0.05943762649460983,0.3065249845726539,0.9005510904493442,1.78753400007949,0.060069047731412376,55
6,202520,0.30497340982536414,0.9017430286076192,1.7834183457608068,0.057947201348423676,0.304606759485957,0.9015385287150106,1.7794290663179129,0.058576106744300034,56
6,205840,0.3037757896070063,0.9018025098706671,1.779430915484298,0.05771832037309051,0.3005044246305556,0.9021303196647699,1.7715749031795425,0.05715903843593419,57
6,209160,0.3030740493287643,0.9018565386201899,1.7755176747855665,0.05763215672640917,0.3009251565448684,0.9033872693184968,1.7639602617134456,0.058039292464548954,57
6,212480,0.3025373656035594,0.9020422354009633,1.7716855993255272,0.057536677893780606,0.3008270924932215,0.9024900882375625,1.7565902902398896,0.05785782156328068,57
6,215800,0.30228645640459667,0.9021325848104447,1.7679477555781336,0.057514502343150975,0.29924142301866885,0.9034364210736118,1.7494637468841419,0.054217429377884895,58
6,219120,0.3016368373582311,0.9023449856884933,1.76428084994457,0.05740356912746615,0.297861340481285,0.9036224080224045,1.742538883305202,0.05661165126645865,59
6,222440,0.30106409902907894,0.902506833520614,1.7606884295243825,0.057352087880184685,0.2927009844065599,0.9049966908123506,1.7358096762156665,0.05500784348552505,60
6,225760,0.3003671327314476,0.902675091761278,1.7571603362878618,0.05721214704844391,0.294923344698417,0.9044150663586104,1.7292311741330488,0.0575502925850653,60
6,229080,0.299735420029392,0.9028383489838067,1.7536990341161711,0.057090735192556134,0.2930460309937971,0.905140986219955,1.7228810497094313,0.05653014914640583,60
6,232400,0.29895047484204973,0.9031019760936334,1.7502972884834094,0.05697308105383226,0.2926117100217966,0.905318251377965,1.7166469245093674,0.05648685029191584,61
7,235720,0.28878345069457045,0.9058602903788882,1.7135849123424385,0.05506245178210031,0.2906634547221272,0.9059613452886518,1.7105923371119083,0.05390423359231405,62
7,239040,0.28860419442387897,0.9059156677214454,1.7105630623743913,0.05525909805385409,0.2889742120819111,0.9059513259709675,1.704621454568201,0.056142489614681344,63
7,242360,0.28848301299085244,0.905986653412915,1.7076106136306346,0.05519977889751186,0.2897892470409757,0.9060892135915235,1.698896786857091,0.05554831399701147,63
7,245680,0.28847564556247424,0.9061513166742154,1.7047241057133804,0.055246986183110705,0.28774929623432816,0.9067413150413949,1.6933406833007105,0.055124214219045016,64
7,249000,0.28766569192151614,0.9064274612846658,1.701887198341547,0.05514301437199151,0.28842440664180014,0.906745749388348,1.6878597638183266,0.05467447606592805,64
7,252320,0.2878419272398339,0.9064074408585527,1.6991052537640152,0.055183426488435224,0.28712688405407716,0.9070227528160771,1.6826197553440225,0.05480173158318237,65
7,255640,0.28718023594285014,0.9066387199516843,1.696376382240523,0.055084634148757035,0.28663669914024237,0.9067931540912998,1.677458429494036,0.053716278022411565,66
7,258960,0.2872087293417385,0.9066183475894716,1.6936958956197066,0.055078730503733464,0.28433851961225476,0.9074610571310827,1.6724747170512517,0.05521554943107748,67
7,262280,0.2866012309198429,0.9068551336464927,1.6910597981300617,0.054970675552865465,0.2833440081563776,0.9081419059065662,1.6675525995868046,0.05433376455419395,68
7,265600,0.28641329360453277,0.9069302005065086,1.6884676931473586,0.0549302247205763,0.2825573183174162,0.9082901384603376,1.6627944530018701,0.05427440645951969,69
8,268920,0.2814003354472267,0.9082099296897395,1.6604453874762481,0.05410539427099778,0.28354037512153457,0.9081175570239407,1.6581203646639813,0.05416933303424173,69
8,272240,0.2811980467645282,0.90835671264405,1.6581349881127627,0.053990583135024396,0.28182381439050425,0.9082594120091004,1.6535800085246897,0.052913233875544606,70
8,275560,0.28106855650605156,0.9084970470877684,1.6558662549619223,0.05391655289132993,0.2820158644666729,0.9083492533362405,1.649146136779846,0.053492450848538244,70
8,278880,0.2807308620771849,0.9085187494393574,1.6536363004407095,0.0539005212336884,0.2795500740999232,0.9099853058210752,1.6448076605480701,0.05344290048051766,71
