epoch,step,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
3,119520,0.5001831397253256,0.8472729496002892,2.406912732875886,0.08194578999069699,0.4856744887268925,0.8511411612158196,2.328046705298268,0.07941187715386122,35
3,122840,0.4984175968713922,0.8477074111615626,2.3940106638333174,0.08162991795436203,0.4837683613435525,0.8524931142323819,2.3055169975561065,0.07744616041648746,36
3,126160,0.4961116963187378,0.8484183786612717,2.3815719486828733,0.08130911177038118,0.47604437123395893,0.8539881618416442,2.283828909912967,0.07809025212160166,37
3,129480,0.4939314291328965,0.8490492308767483,2.369544317081743,0.08094866001525673,0.47485943853821033,0.8551422469204402,2.2632454734604543,0.07693344867457091,38
3,132800,0.4919797067560623,0.849594447447064,2.3579234450171747,0.08066009883518495,0.4701633460657752,0.8564559194825877,2.2437793735766407,0.07574897074682574,39
4,136120,0.470896262682297,0.855328986187235,2.2343362295609563,0.07753737420029068,0.4663066879059753,0.8580051403550678,2.225185681413855,0.0732749844546631,40
4,139440,0.4682112223961112,0.856338579330618,2.2252135096341297,0.07709566569584043,0.45448489342890763,0.8607354300937603,2.207330556589559,0.07265842336450953,41
4,142760,0.46547645950836075,0.8572907522167442,2.216326259105345,0.0766736758889932,0.45904687153563345,0.8601319291948573,2.1901423565187135,0.07490916495671397,41
4,146080,0.464523912692052,0.8575522627297758,2.207731821590459,0.07647828229551423,0.4551774956823009,0.8604715752724297,2.173977127433767,0.0764602333918732,41
4,149400,0.46203419145767377,0.8582737944136578,2.199384152477216,0.07606378006876888,0.4532028870951188,0.86085159748039,2.158265363327471,0.07799276857694908,42
4,152720,0.4602420436916639,0.8588002548917882,2.191271744052907,0.07578011533880255,0.45117470576029345,0.8609739360259046,2.143334681532248,0.07408286403531708,43
4,156040,0.4590821943862699,0.8592006885861139,2.183389752697839,0.07560072443878074,0.44809022092727147,0.8620084865069774,2.1290703975197545,0.07470802218928993,44
4,159360,0.4576063234954174,0.8596273672113467,2.1757246438964843,0.07536164325184067,0.44074276470082646,0.8643671474614603,2.115274923094975,0.07535209207840352,45
4,162680,0.45592103634161874,0.860152764244871,2.1682562141613198,0.0751038539670984,0.44043066086635435,0.8646337393697514,2.1019485247349508,0.07455897542375346,46
4,166000,0.45498534792033823,0.8604439721086709,2.160982608156567,0.07493982880223575,0.4403268678169229,0.8651956347375276,2.089357246224834,0.07177693129062217,47
5,169320,0.43804159529608916,0.8651294411827317,2.0831756031387587,0.07239634805773458,0.43540725469145947,0.8663892231403415,2.0770991432597836,0.07294323949077029,48
5,172640,0.4393884416444344,0.8647345735809641,2.077155730528805,0.0724002446878411,0.43649041695729135,0.8665172691155054,2.0653642386534887,0.07067173620633183,48
5,175960,0.43786549200053093,0.865130083647852,2.0713122302557307,0.07217998245116242,0.42376083331246533,0.8699977220208125,2.053961494992728,0.07000619884364868,49
5,179280,0.43752984173781395,0.8653634845745035,2.065574288025094,0.07221753181261945,0.4250176665575608,0.869361407744505,2.0429523612057077,0.06812132746603333,49
5,182600,0.43570441960400674,0.865944185308112,2.059965314585259,0.07192996571001828,0.4226839003372656,0.8701342684200624,2.032242849242402,0.06910209870282276,50
5,185920,0.4336551553080784,0.8666252069080813,2.0544582926262973,0.0716452143324217,0.4246437995198014,0.8697722552135672,2.0217827431691484,0.07035882744449537,50
5,189240,0.4318890219259443,0.8671194719527401,2.049060660464446,0.07135095541896636,0.4213873906065316,0.8705804098695117,2.011693545300129,0.06719325327353116,51
5,192560,0.4309270748754516,0.8674429108822436,2.043783021847369,0.07120174299272108,0.4236723006121149,0.8700601912110845,2.0020940915516876,0.06768108266021525,51
5,195880,0.42966651717586757,0.8677651363064784,2.038622050003183,0.07100083934619056,0.4172149038973778,0.8716391705551768,1.9927086854644864,0.06800708496401481,52
5,199200,0.42883229608032025,0.8680369356470755,2.0335712712126695,0.07082941502578605,0.4150698240718525,0.871428193233117,1.9837130380071346,0.06948405264972271,53
6,202520,0.41442402858728694,0.872375584845769,1.9792264475197932,0.06858129474541501,0.4123334275895316,0.8724998286802464,1.9748194921865372,0.07097362092749532,54
6,205840,0.41367929660505226,0.8724414837186925,1.9748598655727772,0.0684399083844179,0.4109462477859255,0.8743714253825853,1.9662560921659022,0.06686139589060429,55
6,209160,0.41291095309469694,0.8727583786090168,1.9705826014183536,0.06838693094972359,0.4117403901107524,0.8735249191302864,1.95795044088494,0.0699111014947551,55
6,212480,0.4119889676781758,0.8729653154487268,1.9664005266631512,0.06831370305603948,0.40711717102122524,0.8740485850880432,1.9498626381517468,0.0670204910335539,56
6,215800,0.41203736316190115,0.872865994444852,1.9623004822472598,0.06826663665044434,0.40513712279839564,0.8748514850777837,1.942053882462375,0.06942304258663856,57
6,219120,0.41100674154973915,0.8731357613579337,1.9582807369494777,0.06814186094729661,0.40415879171895763,0.8753302650838103,1.934429090932029,0.06751472889645643,58
6,222440,0.4106564660983153,0.8731918055535536,1.9543377119222185,0.06804224169567104,0.40018954228831444,0.8760642757018539,1.9270267857360868,0.06703294124029169,59
6,225760,0.41025747971793886,0.8732474294379314,1.9504723746965733,0.06798787798884753,0.3993807310809635,0.8760683342322547,1.9198575085680087,0.06610040533570224,60
6,229080,0.40925806611601634,0.8735579857816036,1.9466751394207666,0.06783471297521915,0.40286183804358855,0.8754676311207154,1.9128482938322497,0.06741975974364567,60
6,232400,0.4082891658880659,0.8738419460253128,1.942945528508984,0.06770506408630071,0.40087116776925064,0.8767807069105245,1.9059982862499087,0.0661990815243399,60
7,235720,0.3986118235419784,0.8767219627201043,1.9026705096162715,0.06644542801437373,0.3965051204810085,0.8772711908915416,1.8993598589115561,0.06657945689045229,61
7,239040,0.3989110185754155,0.8765793572745467,1.8993702094623883,0.06636051764082365,0.399191143383321,0.876319394941491,1.8929209137957015,0.06630029220277342,61
7,242360,0.3981151968390876,0.8767902191265536,1.896148759654768,0.06616329863497969,0.39518642272945126,0.8777293110719235,1.8866221427437615,0.0666305719459934,62
7,245680,0.39707671431251496,0.8770107907272056,1.8929689122151114,0.0659643850855515,0.39457182419748477,0.8776644232972182,1.880380305754739,0.06366583406717181,63
7,249000,0.3961833229439697,0.8772245550210079,1.8898374635047612,0.06586934395466197,0.3949942177020917,0.8777926962866522,1.8743731475764833,0.06483189469139575,63
7,252320,0.3955152385747999,0.8774441124520513,1.8867602821738603,0.06578774396101035,0.391023345445059,0.8789561745620375,1.868502392338403,0.06576752168592222,64
7,255640,0.39478162403453837,0.8777004986471848,1.8837377642079773,0.06572294171274523,0.3917160005366229,0.8779608212063846,1.862808966173262,0.06621932963605223,64
7,258960,0.3938942879851307,0.8780039081852822,1.8807626967504365,0.06556890575795471,0.38749221525020744,0.8802641829486084,1.8571814108671034,0.06403974805399114,65
7,262280,0.3932906283829895,0.8781274932747087,1.8778319357518545,0.06547903938107538,0.3870821984706434,0.8801689403647213,1.8516757217807345,0.06308125484714677,66
7,265600,0.39296677549291426,0.8782445725879485,1.8749471210127886,0.06540680376416838,0.3895773916064124,0.8800622604771131,1.8463740193526137,0.06474136802955936,66
8,268920,0.3874171485420226,0.879855665661813,1.843749262795939,0.0650170105226709,0.3831868150593282,0.8816446635072839,1.8411857319720908,0.06366919797246644,67
8,272240,0.3862274824624712,0.8799065696542571,1.8411657487634114,0.06457223326986963,0.3893231627375774,0.8799398502616538,1.8360999233184843,0.06368658336030651,67
8,275560,0.3852942226060306,0.8801206624155526,1.8386355111232726,0.0644263578301712,0.38497739024375066,0.8805838733212848,1.831126676288472,0.06394555056565604,67
8,278880,0.38437146825991636,0.8804082481707974,1.8361322746426239,0.06417874748663141,0.3885997742013814,0.8801088721008786,1.826240762644582,0.0645289338289236,67
8,282200,0.384690506014397,0.8803202053687714,1.8336789214655604,0.06422192918106683,0.38540225703635805,0.8807532403496007,1.8215646999097337,0.0638486940104054,67
